1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,0647WBYKSN33STI,110070689890.0,BYK USA INC.,33 STILES LN,NORTH HAVEN,NEW HAVEN,CT,6473,,,41.37724,-72.88096,NAD83,BYK USA INC,058063707,BYK USA INC,ALTANA AG,315723171,ALTANA AG,NO,325,Chemicals,,,,,,,325998,,,,,,1323221713516,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.3,0.0,1204.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.3,1204.3,0.0,0.0,0.0,0.0,1204.3,0.0,0.0,0.0,0.0,0.0,0.0,1204.3,,PRODUCTION,0.7
2023,0601WCMBND34BRA,110071434329.0,ELGILOY SPECIALTY METALS,340 BROAD ST,BRISTOL,HARTFORD,CT,6010,,,41.672948,-72.909962,NAD83,COMBINED METALS CO LLC,,COMBINED METALS CO LLC,,,,NO,331,Primary Metals,,,,,,,331221,,,,,,1323222136525,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,10256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.0,0.0,0.0,10256.0,,ACTIVITY,1.0
2023,06001RFLXT120DA,110000314972.0,ORAFOL AMERICAS INC,120 DARLING DR,AVON,HARTFORD,CT,6001,,,41.80475,-72.84476,NAD83,ORAFOL AMERICAS INC,036661254,ORAFOL INTERNATIONAL,,,ORAFOL EUROPE GMBH,NO,323,Printing,,,,,,,323111,,,,,,1323221535127,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,361.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27,0.0,0.0,0.0,0.0,72.27,306.87,0.0,306.87,0.0,98.99,0.0,0.0,0.0,0.0,98.99,0.0,478.13,361.58,0.0,0.0,361.58,0.0,0.0,0.0,306.87,0.0,72.27,17717.6,98.99,18557.31,,PRODUCTION,1.1
2023,0606WCNNCT35CRP,110017868645.0,WHITCRAFT CENTRAL CT BLDG. 1,35 CORPORATE AVE,PLAINVILLE,HARTFORD,CT,6062,,,41.69089,-72.85987,NAD83,WHITCRAFT GROUP,001443399,WHITCRAFT LLC,,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323221828938,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38000.0,38000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38002.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,38000.0,0.0,0.0,38003.0,,PRODUCTION,1.13
2023,0609WLCTRC157CL,110042275150.0,ELECTRIC MOTION CO INC.,157 COLEBROOK RIVER ROAD,WINSTED,LITCHFIELD,CT,6098,,,41.96057,-73.04929,NAD83,HUBBELL INC,001181858,HUBBELL INC,,,,NO,335,Electrical Equipment,,,,,,,335931,,,,,,1323221710647,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,PRODUCTION,1.18
2023,06471TLCNC1FORE,110002077127.0,TILCON CONNECTICUT INC,1 FOREST RD,NORTH BRANFORD,NEW HAVEN,CT,6471,,,41.33273,-72.79398,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH PLC,,CRH PUBLIC LTD CO,NO,324,Petroleum,,,,,,,324121,,,,,,1323222348892,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,0.9
2023,06111DVNCD681NM,110002497218.0,ADVANCED ADHESIVE SYSTEMS INC,681 NORTH MOUNTAIN RD,NEWINGTON,HARTFORD,CT,6111,,,41.721652,-72.717014,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325520,,,,,,1323221690441,Methyl methacrylate,NO,0000080626,80-62-6,8458.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,65.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263.0,0.0,0.0,0.0,0.0,3263.0,0.0,3263.0,120.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3263.0,3383.0,,ACTIVITY,0.9
2023,06514SPRRP750SH,110000316890.0,SUPERIOR PRINTING INK CO INC,750 SHERMAN AVE,HAMDEN,NEW HAVEN,CT,6514,,,41.40298,-72.9147,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325910,,,,,,1323221537412,Barium  And Barium Compounds,YES,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,ACTIVITY,0.69
2023,06704DVNCD1875T,110000317112.0,LUVATA WATERBURY INC,2121 THOMASTON AVE SUITE 1,WATERBURY,NEW HAVEN,CT,6704,,,41.59357,-73.05605,NAD83,LUVATA FABRICATION NA INC,041334514,LUVATA FABRICATION NORTH AMERICA INC,,,LUVATA OY,NO,331,Primary Metals,,,,,,,331420,332618.0,335929.0,,,,1323221766722,Phenol,NO,0000108952,108-95-2,25510.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,35.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.34,86.34,0.0,86.34,103.0,0.0,0.0,103.0,0.0,0.0,23000.0,0.0,0.0,0.0,32.0,86.34,23221.34,,PRODUCTION,1.28
2023,06037MHRTN225EP,110016683551.0,ASSA ABLOY ACCESS & EGRESS HARDWARE GROUP - CORBIN RUSSWIN,225 EPISCOPAL RD,BERLIN,HARTFORD,CT,6037,,,41.64752,-72.73615,NAD83,ASSA ABLOY INC,609161294,ASSA ABLOY INC,,,ASSA ABLOY AB,NO,332,Fabricated Metals,,,,,,,332510,,,,,,1323222310979,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1768.0,0.0,0.0,1776.0,0.0,144234.0,0.0,0.0,0.0,144234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146010.0,1814.0,0.0,0.0,38.0,6.04,1769.96,0.0,0.0,0.0,144234.0,0.0,0.0,146048.0,,,
2023,06477RBCLB25CON,110000316471.0,ROEBIC LABORATORIES INC,25 CONNAIR RD,ORANGE,NEW HAVEN,CT,6477,,,41.24731,-72.99684,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325612,,,,,,1323221677901,Copper compounds,NO,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.0
2023,06512NRTHS481ES,110000491977.0,SHELL NEW HAVEN TERMINAL,481 E SHORE PKWY,NEW HAVEN,NEW HAVEN,CT,6512,,,41.290439,-72.900798,NAD83,SHELL PETROLEUM INC,131489817,SHELL PETROLEUM INC,SHELL PLC,423792808,SHELL PLC,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221827708,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,22.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,281.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,304.0,,PRODUCTION,1.09
2023,06018QGLYCDAISE,110000315123.0,MINTEQ/SPECIALTY MINERALS,77 DAISY HILL RD,NORTH CANAAN,LITCHFIELD,CT,6018,,,42.028147,-73.31719,NAD83,MINERALS TECHNOLOGIES INC,796929313,MINERALS TECHNOLOGIES INC,,,,NO,331,Primary Metals,,,,,,,331491,212312.0,325180.0,,,,1323222007508,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19309.37,0.0,0.0,0.0,19309.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19309.37,0.87,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,19309.37,0.0,0.0,19310.24,,PRODUCTION,1.01
2023,06705CHMFG235IN,110000581709.0,SILGAN DISPENSING SYSTEMS COVIT AMERICA,235 INTERSTATE LN,WATERBURY,NEW HAVEN,CT,6705,,,41.53429,-72.99456,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221952599,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89318.0,0.0,89318.0,,PRODUCTION,0.7
2023,06801VTTCR7TRWB,110017718923.0,VITTA CORP,7 TROWBRIDGE DR,BETHEL,FAIRFIELD,CT,6801,,,41.35219,-73.42086,NAD83,,,,,,,NO,331,Primary Metals,,,,,,,331492,,,,,,1323221736198,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6686.0,0.0,0.0,0.0,6686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35745.0,6686.0,0.0,0.0,42431.0,,PRODUCTION,0.82
2023,0647WBYKSN33STI,110070689890.0,BYK USA INC.,33 STILES LN,NORTH HAVEN,NEW HAVEN,CT,6473,,,41.37724,-72.88096,NAD83,BYK USA INC,058063707,BYK USA INC,ALTANA AG,315723171,ALTANA AG,NO,325,Chemicals,,,,,,,325998,,,,,,1323221713530,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.8,0.0,707.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.8,0.0,0.0,0.0,0.0,707.8,,PRODUCTION,1.3
2023,0607WCDNCC21BKE,110070516196.0,CADENCE CT INC.,21B KENNY ROBERTS MEMORIAL DRIVE,SUFFIELD,HARTFORD,CT,6078,,,41.961727,-72.664894,NAD83,CADENCE INC.,148237829,CADENCE INC,,,,NO,339,Miscellaneous Manufacturing,,,,,,,339112,,,,,,1323222125243,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18798.0,0.0,0.0,0.0,18798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18798.0,0.0,0.0,18798.0,,PRODUCTION,1.0
2023,06708HBBRD563SL,110000317194.0,HUBBARD-HALL INC,563 S LEONARD ST,WATERBURY,NEW HAVEN,CT,6708,,,41.530697,-73.043412,NAD83,HUBBARD-HALL INC,055310759,HUBBARD-HALL INC,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221956016,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,0.0,0.0,916.0,0.0,924.0,127.0,0.0,0.0,119.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,916.0,1043.0,,PRODUCTION,0.84
2023,06804PHRMC58VAL,110000317595.0,GREENFIELD GLOBAL USA INC.,58 VALE RD,BROOKFIELD,FAIRFIELD,CT,6804,,,41.43412,-73.39917,NAD83,,,GREENFIELD GLOBAL USA HOLDINGS INC,,,GREENFIELD GLOBAL INC,NO,325,Chemicals,,,,,,,325193,424690.0,,,,,1323221839780,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,225.6,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.93,0.0,0.0,225.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.93,,PRODUCTION,0.82
2023,06050TLCNC642BL,110002476348.0,TILCON CONNECTICUT INC.,642 BLACK ROCK AVE,NEW BRITAIN,HARTFORD,CT,6050,,,41.667111,-72.821511,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH PLC,,CRH PUBLIC LTD CO,NO,324,Petroleum,,,,,,,324121,,,,,,1323222350504,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.0
2023,0681WBLMRC33TUR,110069308261.0,BELIMO AIRCONTROLS,33 TURNER RD,DANBURY,FAIRFIELD,CT,6810,,,41.375526,-73.536186,NAD83,,,,,,,NO,334,Computers and Electronic Products,,,,,,,334512,,,,,,1323222225777,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,06479JJRYN335AT,110002089276.0,J J RYAN CORP,335 ATWATER ST,PLANTSVILLE,HARTFORD,CT,6479,,,41.579062,-72.898526,NAD83,,,,,,,NO,331,Primary Metals,,,,,,,331110,,,,,,1323222280909,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105118.0,105118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105118.0,0.0,0.0,105118.0,,PRODUCTION,1.0
2023,06516DTSCH14FAR,110000316907.0,DEITSCH PLASTIC CO INC.,14 FARWELL ST,WEST HAVEN,NEW HAVEN,CT,6516,,,41.2859,-72.97806,NAD83,,,,,,,NO,313,Textiles,,,,,,,313320,,,,,,1323221899180,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,27.84,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.84,0.0,0.0,723.84,0.0,0.0,0.0,0.0,0.0,0.0,27144.0,0.0,27867.84,,PRODUCTION,0.42
2023,06457PRTTWAIRCR,110000581683.0,PRATT & WHITNEY,1 AIRCRAFT RD,MIDDLETOWN,MIDDLESEX,CT,6457,,,41.536812,-72.561543,NAD83,RTX CORP,001344142,RTX CORP,,,,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1323221860923,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61031.0,0.0,0.0,61031.0,0.0,61031.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,61031.0,61397.0,,PRODUCTION,0.97
