1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,85936CRNDG7MINE,110017431242.0,CORONADO GENERATING STATION,7 MI NE OF ST JOHNS AZ,SAINT JOHNS,APACHE,AZ,85936,,,34.578127,-109.270892,NAD83,SALT RIVER PROJECT AI&PD,009077487,SALT RIVER PROJECT AI & PD,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221692825,Vanadium compounds,NO,N770,N770,755389.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,7.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,9252.0,0.0,0.0,0.0,664.0,0.0,10010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.0,0.0,9252.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10010.0,,PRODUCTION,1.03
2023,85226CRFCN6975W,110002583623.0,CRAFCO INC - CHANDLER,6975 W CRAFCO WAY,CHANDLER,MARICOPA,AZ,85226,,,33.30657,-111.962622,NAD83,ERGON INC,087023743,ERGON INC,,,,NO,324,Petroleum,,,,,,,324121,,,,,,1323222097180,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,0.77
2023,85222HXCLC1214W,110000600644.0,HEXCEL CORP,1214 W HWY 84,CASA GRANDE,PINAL,AZ,85122,,,32.879488,-111.772305,NAD83,,,HEXCEL CORP,,,,NO,322,Paper,,,,,,,322299,,,,,,1323221595073,Aluminum (fume or dust),NO,0007429905,7429-90-5,149476.0,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,46289.0,0.0,0.0,0.0,46289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46739.0,968.0,0.0,0.0,518.0,450.0,0.0,0.0,0.0,0.0,46289.0,0.0,0.0,47257.0,,PRODUCTION,1.26
2023,85629SRCNC4201W,110000471864.0,ASARCO LLC MISSION COMPLEX,4201 W PIMA MINE RD,SAHUARITA,PIMA,AZ,85629,610.0,Tohono O'odham Nation of Arizona,31.998092,-111.052412,NAD83,AMERICAS MINING CORP,037766875,AMERICAS MINING CORP,GRUPO MÉXICO S.A.B. DE C.V.,812283182,GROUPO MEXICO S A B DE C V,NO,2122,Metal Mining,,,,,,,212230,,,,,,1323221862244,Mercury  And Mercury Compounds,YES,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.003,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.423,0.0,853.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.433,0.0,0.0,853.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.433,,PRODUCTION,1.0
2023,8522WLDCST411EF,110015945619.0,OLDCASTLE PRECAST INC,411 E FRYE ROAD,CHANDLER,MARICOPA,AZ,85225,,,33.2989,-111.83621,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH PLC,,CRH PUBLIC LTD CO,NO,327,Nonmetallic Mineral Product,,,,,,,327390,,,,,,1323221960178,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6,0.0,0.0,0.0,0.0,0.0,0.0,513.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6,514.8,0.0,0.0,1.2,513.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.8,,PRODUCTION,1.34
2023,8504WSLJTL561WV,110058408940.0,SOLJET CAPITAL LLC,210 S 55TH AVE,PHOENIX,MARICOPA,AZ,85043,,,33.45131,-112.18044,NAD83,,,,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221667963,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.95,60.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22,0.0,0.0,66.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22,,ACTIVITY,1.1
2023,8536WGWNML12557,110071043444.0,GOWAN MILLING HERBICIDE PLANT,12557 E COUNTY 7TH STREET,YUMA,YUMA,AZ,85365,,,32.727395,-114.417274,NAD83,,,GOWAN MILLING LLC,,,,NO,325,Chemicals,,,,,,,325320,,,,,,1323221738560,Tribenuron-methyl,NO,0101200480,101200-48-0,611475.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,85043CLJTF125N5,110039356167.0,CALJET OF AMERICA INC,125 N 53RD AVE,PHOENIX,MARICOPA,AZ,85043,,,33.449221,-112.17616,NAD83,,,,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221667405,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,331.55,503.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967.11,0.0,6967.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967.11,7801.83,0.0,0.0,834.72,0.0,6967.11,0.0,0.0,0.0,0.0,0.0,0.0,7801.83,,ACTIVITY,1.1
2023,85338MSMTF3829S,110000471702.0,IMSAMET OF ARIZONA,3829 S ESTRELLA PKWY,GOODYEAR,MARICOPA,AZ,85338,,,33.41166,-112.39215,NAD83,REAL ALLOY HOLDING LLC,081241043,REAL ALLOY HOLDING LLC,,,,NO,331,Primary Metals,,,,,,,331314,,,,,,1323222042816,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,534.0,0.0,0.0,2.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,,PRODUCTION,1.0
2023,85024SMTMS19801,110000470455.0,SUMCO SOUTHWEST CORP,19801 N TATUM BLVD,PHOENIX,MARICOPA,AZ,85050,,,33.66596,-111.9737,NAD83,,,,,,,NO,334,Computers and Electronic Products,,,,,,,334413,,,,,,1323221605900,Certain glycol ethers,NO,N230,N230,649541.0,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,7613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7613.0,0.0,2825.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825.0,0.0,2825.0,7613.0,0.0,0.0,7613.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,2825.0,10716.0,,PRODUCTION,0.9
2023,86324PHNXCENDOF,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,YAVAPAI,AZ,86324,,,34.77189,-112.07546,NAD83,SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY,108588716,SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327310,,,,,,1323222003802,Manganese  And Manganese Compounds,YES,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,88.7,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,134.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.2,0.0,0.0,134.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.2,,PRODUCTION,0.91
2023,85226NTLCR5000W,110000471203.0,INTEL-MAIN CHANDLER CAMPUS,5000 W CHANDLER BLVD,CHANDLER,MARICOPA,AZ,85226,,,33.30551,-111.93013,NAD83,INTEL CORP,047897855,INTEL CORP,,,,NO,334,Computers and Electronic Products,,,,,,,334413,,,,,,1323222049227,Formic acid,NO,0000064186,64-18-6,3830.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.1,0.0,0.0,0.0,0.0,628.1,0.0,666.1,5803.0,0.0,0.0,5765.0,0.0,38.0,0.0,0.0,0.0,0.0,296.0,628.1,6727.1,,PRODUCTION,0.76
2023,85714NNDST4000E,110000600760.0,SENERGY PETROLEUM LLC - TUCSON BULK PLANT,4000 E MICHIGAN,TUCSON,PIMA,AZ,85714,,,32.17149,-110.90689,NAD83,BRAD HALL ENERGY HOLDINGS LLC,,BRAD HALL ENERGY HOLDINGS LLC,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222003333,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686.29,3686.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3686.29,0.0,0.0,3686.29,,ACTIVITY,1.1
2023,8514WSCTNXWTANN,110070559789.0,MARTIN MARIETTA ARIZONA LLC - SACATON PLANT,2126 TANNER RD,SACATON,PINAL,AZ,85147,614.0,"Gila River Indian Community of the Gila River Indian Reservation, Arizona",33.14888,-111.83225,NAD83,MARTIN MARIETTA MATERIALS INC,809750912,MARTIN MARIETTA MATERIALS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323222394431,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,,PRODUCTION,1.08
2023,85019TRRNC4115W,110009265847.0,TARR ACQUISITION LLC,4115 W TURNEY AVE,PHOENIX,MARICOPA,AZ,85019,,,33.50044,-112.14734,NAD83,TARR ACQUISITION LLC,027749209,TARR ACQUISITION LLC,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221578622,N-Methyl-2-pyrrolidone,NO,0000872504,872-50-4,72744.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,16.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,ACTIVITY,0.9
2023,8533WSBZRF4295N,110044312534.0,SUB ZERO FREEZER CO INC,4295 N COTTON LANE,GOODYEAR,MARICOPA,AZ,85338,,,33.49646,-112.4268,NAD83,SUB ZERO FREEZER CO INC,006112254,SUB ZERO FREEZER CO INC,,,,NO,335,Electrical Equipment,,,,,,,335220,,,,,,1323222272825,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,70.0,45.0,0.0,135.0,0.0,32600.0,0.0,0.0,0.0,32600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32735.0,135.0,0.0,0.0,0.0,20.0,115.0,0.0,0.0,0.0,32600.0,0.0,0.0,32735.0,,PRODUCTION,1.2
2023,85539BHPCPHWY60,110008257787.0,PINTO VALLEY MINE,2911 N FOREST SERVICE RD 287,MIAMI,GILA,AZ,85539,,,33.417445,-110.98421,NAD83,,,,,,,NO,2122,Metal Mining,,,,,,,212230,,,,,,1323222339208,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19173.0,0.0,19173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67514.0,0.0,0.0,0.0,67514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67514.0,19173.0,0.0,0.0,19173.0,0.0,0.0,0.0,0.0,0.0,67514.0,0.0,0.0,86687.0,,PRODUCTION,0.9
2023,8522WSLSCR6565W,110070733084.0,ISOLA USA CORP.,6565 W FRYE RD,CHANDLER,MARICOPA,AZ,85226,,,33.298855,-111.954974,NAD83,,,CERBERUS CAPITAL MANAGEMENT L P,,,,NO,334,Computers and Electronic Products,,,,,,,334419,,,,,,1323222068619,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162775.0,0.0,0.0,0.0,162775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162775.0,0.0,0.0,162775.0,,ACTIVITY,0.8
2023,8522WLDCST411EF,110015945619.0,OLDCASTLE PRECAST INC,411 E FRYE ROAD,CHANDLER,MARICOPA,AZ,85225,,,33.2989,-111.83621,NAD83,CRH AMERICAS INC,037176591,CRH AMERICAS INC,CRH PLC,,CRH PUBLIC LTD CO,NO,327,Nonmetallic Mineral Product,,,,,,,327390,,,,,,1323221960154,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7438.0,7456.0,0.0,0.0,18.0,7438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7456.0,,PRODUCTION,1.34
2023,8644WGLDNV2127S,110071045124.0,GOLDEN VERTEX CORP,2127 SOUTH OPPORTUNITY WAY,BULLHEAD CITY,MOHAVE,AZ,86442,,,35.0941,-114.450313,NAD83,,,,,,,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323221855087,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.01,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18870.01,18871.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18871.54,0.0,0.0,18871.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18871.54,,PRODUCTION,0.93
2023,85034BCDWR3925E,110008061186.0,QUANTUMCLEAN,3925 E WATKINS ST SUITE 100,PHOENIX,MARICOPA,AZ,85034,,,33.42391,-111.99714,NAD83,QUANTUM GLOBAL TECHNOLOGIES LLC,053837864,QUANTUM GLOBAL TECHNOLOGIES LLC,,,,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1323221700382,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26799.0,0.0,26799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26799.0,0.0,268235.0,0.0,0.0,0.0,268235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295034.0,26799.0,0.0,0.0,0.0,19295.28,7503.72,0.0,0.0,0.0,268235.0,0.0,0.0,295034.0,,PRODUCTION,5.23
2023,85224MTRLN1300N,110000471105.0,NXP USA - CHANDLER,1300 N ALMA SCHOOL RD CH404,CHANDLER,MARICOPA,AZ,85224,,,33.32524,-111.85912,NAD83,NXP USA INC,141417928,NXP USA INC,NXP SEMICONDUCTORS NV,414955513,NXP SEMICONDUCTORS NV,NO,334,Computers and Electronic Products,,,,,,,334413,,,,,,1323222000251,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,34.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,66652.0,0.0,67078.0,,PRODUCTION,0.77
2023,86324PHNXCENDOF,110000472257.0,PHOENIX CEMENT CO,601 N CEMENT PLANT RD,CLARKDALE,YAVAPAI,AZ,86324,,,34.77189,-112.07546,NAD83,SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY,108588716,SALT RIVER PIMA - MARICOPA INDIAN COMMUNITY,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327310,,,,,,1323222003814,Mercury  And Mercury Compounds,YES,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,,PRODUCTION,0.91
