1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,58108STGRT34011,110012478407.0,CNH INDUSTRIAL AMERICA LLC,3401 1ST AVE N,FARGO,CASS,ND,58102,,,46.87847,-96.83487,NAD83,CASE NEW HOLLAND INDUSTRIAL INC,780985169,CASE NEW HOLLAND INDUSTRIAL INC,,,CNH,NO,333,Machinery,,,,,,,333111,333120.0,,,,,1323222032664,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,440.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448448.0,448448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448448.0,440.04,0.0,0.0,440.04,0.0,0.0,0.0,0.0,0.0,448448.0,0.0,0.0,448888.04,,PRODUCTION,1.43
2023,5884WCLTHB12324,110060257699.0,CRESTWOOD CRUDE LOGISTICS LP,12324 60TH ST NW,EPPING,WILLIAMS,ND,58843,,,48.280388,-103.34974,NAD83,ENERGY TRANSFER LP,610792264,ENERGY TRANSFER LP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221698448,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,26.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,108.0,,PRODUCTION,1.03
2023,5804WRBFCQ923CU,110067231640.0,GUARDIAN ENERGY HANKINSON,9230 COUNTY RD 1,HANKINSON,RICHLAND,ND,58041,,,46.073186,-96.886775,NAD83,GUARDIAN ENERGY MANAGEMENT LLC,,GUARDIAN ENERGY MANAGEMENT LLC,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323222166086,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,58601CHMPN6040T,110004069025.0,CHAMPIONX-DICKINSON 597,60 40TH ST W,DICKINSON,STARK,ND,58601,,,46.91942,-102.78646,NAD83,CHAMPIONX CORP,117343904,CHAMPIONX CORP,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323222002192,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,119.43,25.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.0,0.0,1197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.0,145.34,0.0,0.0,145.34,0.0,0.0,0.0,1197.0,0.0,0.0,0.0,0.0,1342.34,,PRODUCTION,0.65
2023,58523NTLPV294CO,110070834834.0,BASIN ELECTRIC ANTELOPE VALLEY STATION,420 COUNTY RD 26,BEULAH,MERCER,ND,58523,,,47.370445,-101.838042,NAD83,BASIN ELECTRIC,003868007,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,325,Chemicals,,,,,,,325311,,,,,,1323222312403,Ethylene,NO,0000074851,74-85-1,5090.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,102.0,17900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18002.0,0.0,0.0,18002.0,0.0,0.0,2270000.0,0.0,0.0,0.0,155609.0,0.0,2443611.0,,PRODUCTION,0.79
2023,5862WNDLND37261,110060280253.0,FRYBURG RAIL TERMINAL,3726 135TH AVENUE SW,BELFIELD,BILLINGS,ND,58622,,,46.87147,-103.29466,NAD83,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221610417,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2.84,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,1.48,7.3,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,1.38,117.91,0.1,126.69,,PRODUCTION,1.43
2023,58571LLNDL3901H,110000595099.0,BASIN ELECTRIC  LELAND OLDS STATION,3901 HWY 200A,STANTON,MERCER,ND,58571,,,47.2819,-101.3194,NAD83,BASIN ELECTRIC POWER COOPERATIVE,,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222248142,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,736.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16561.0,0.0,0.0,0.0,0.0,0.0,0.0,16561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16561.0,17415.0,0.0,0.0,854.0,16561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17415.0,,PRODUCTION,0.86
2023,58638HBRNBEASTW,110014323393.0,HEBRON BRICK CO,1000 WASHINGTON AVE E,HEBRON,MORTON,ND,58638,,,46.902175,-102.0405,NAD83,HEBRON BRICK COS,065117418,HEBRON BRICK COS,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327120,,,,,,1323221816503,Barium  And Barium Compounds,YES,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,,PRODUCTION,1.03
2023,58554MCLCMNORTH,110025329918.0,MARATHON MANDAN REFINERY,900 OLD RED TRL NE,MANDAN,MORTON,ND,58554,,,46.8441,-100.8855,NAD83,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221900259,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1500.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,12500.0,0.0,0.0,12500.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,19.0,12689.0,,PRODUCTION,1.01
2023,5883WWTFRD35714,110043817064.0,WATFORD CITY PLANT,3507 149 AVE. NW,ALEXANDER,MCKENZIE,ND,58831,,,47.92182,-103.77651,NAD83,KINDER MORGAN,800408192,KINDER MORGAN,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323221879986,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,2050.0,,PRODUCTION,1.02
2023,58530MLTNR34012,110000428387.0,MINNKOTA POWER COOPERATIVE INC. MILTON R. YOUNG STATION,3401 24 ST SW,CENTER,OLIVER,ND,58530,,,47.0664,-101.2139,NAD83,MINNKOTA POWER COOPERATIVE INC,006998082,MINNKOTA POWER COOPERATIVE INC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221702196,Barium  And Barium Compounds,YES,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,0.0,7.0,1.79,0.0,0.0,0.0,0.0,0.0,3812376.0,0.0,0.0,0.0,587.0,0.0,3812971.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600485.92,0.0,0.0,600485.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600485.92,4413457.71,0.0,3812376.0,595.79,0.0,600485.92,0.0,0.0,0.0,0.0,0.0,0.0,4413457.71,,PRODUCTION,1.08
2023,58571LLNDL3901H,110000595099.0,BASIN ELECTRIC  LELAND OLDS STATION,3901 HWY 200A,STANTON,MERCER,ND,58571,,,47.2819,-101.3194,NAD83,BASIN ELECTRIC POWER COOPERATIVE,,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222248003,Copper  And Copper Compounds,YES,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,21.0,219.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14491.0,0.0,0.0,0.0,0.0,0.0,0.0,14491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14491.0,14805.0,0.0,0.0,314.0,14491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14805.0,,PRODUCTION,0.86
2023,5864WBRCRK1572N,110071396233.0,BEAR CREEK GAS PLANT,10570 2ND ST NW,KILLDEER,DUNN,ND,58640,,,47.440224,-102.784592,NAD83,ONEOK INC,007907827,ONEOK INC,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323221802034,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,348.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.2,1436.2,0.0,0.0,353.0,0.0,1083.2,0.0,0.0,0.0,0.0,0.0,0.0,1436.2,,PRODUCTION,1.26
2023,5876WPLRMP11RAI,110070828297.0,PALERMO PRODUCT TERMINAL,1001 RAILROAD AVE,PALERMO,MOUNTRAIL,ND,58769,,,48.33503,-102.235195,NAD83,PHILLIPS 66 CO,078378508,PHILLIPS 66 CO,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221581869,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.4,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.1,PRODUCTION,1.07
2023,5885WBRDNG2671C,110071434433.0,BEAR DEN GAS PLANT,2671 COUNTY ROAD 53,WATFORD CITY,MCKENZIE,ND,58854,,,47.715119,-103.227911,NAD83,ENERGY TRANSFER LP,610792264,ENERGY TRANSFER LP,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323221698931,Cyclohexane,NO,0000110827,110-82-7,27003.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,31.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,21.0,0.0,52.0,,PRODUCTION,0.93
2023,5849WWDWRT33SEC,110036000902.0,WOODWORTH FARMERS GRAIN CO,303 SECOND STREET SE,WOODWORTH,STUTSMAN,ND,58496,,,47.143707,-99.30346,NAD83,,,,,,,NO,999,Other,,,,,,,424510,,,,,,1323221534858,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,5880WHLLBR36AVE,110056169051.0,HALLIBURTON WILLISTON BAROID,36 AVENUE SOUTH,WILLISTON,WILLIAMS,ND,58801,,,48.16141,-103.6048,NAD83,HALLIBURTON ENERGY SERVICES INC,043296920,HALLIBURTON ENERGY SERVICES INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323221784820,Naphthalene,NO,0000091203,91-20-3,13326.0,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,58027NRTHR55251,110000428136.0,NORTHERN SUN-DIV OF ADM,5525 136TH AVE SE,ENDERLIN,RANSOM,ND,58027,,,46.6137,-97.5769,NAD83,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,,NO,311,Food,,,,,,,311224,,,,,,1323221710801,Hydrogen sulfide,NO,0007783064,7783-06-4,154518.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,715.0,0.0,0.0,603.0,0.0,112.0,0.0,0.0,0.0,0.0,29440.0,0.0,30155.0,,PRODUCTION,1.0
2023,58790MDWSTRTE2B,110000595115.0,ADM PROCESSING,1388 HWY 97,VELVA,MCHENRY,ND,58790,,,48.062103,-100.924722,NAD83,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,,NO,311,Food,,,,,,,311224,325199.0,,,,,1323221675059,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,66677.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67624.0,0.0,0.0,67624.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.0,0.0,72192.0,,PRODUCTION,0.92
2023,58078KCHMT600CE,110010350208.0,FLINT HILLS RESOURCES PINE BEND LLC WEST FARGO,600 CENTER ST,WEST FARGO,CASS,ND,58078,,,46.882605,-96.899837,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,,,,NO,324,Petroleum,,,,,,,324121,,,,,,1323221860695,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.051,,PRODUCTION,1.24
2023,58523NTLPV294CO,110070834834.0,BASIN ELECTRIC ANTELOPE VALLEY STATION,420 COUNTY RD 26,BEULAH,MERCER,ND,58523,,,47.370445,-101.838042,NAD83,BASIN ELECTRIC,003868007,BASIN ELECTRIC POWER COOPERATIVE,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222247367,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,PRODUCTION,0.84
2023,5883WRDWNG14814,110069454307.0,RED WING CREEK II GAS PLANT,14080 14TH ST NW,ARNEGARD,MCKENZIE,ND,58835,,,47.61719,-103.540887,NAD83,TRUE OIL LLC,003874146,TRUE OIL LLC,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323222270605,Hydrogen sulfide,NO,0007783064,7783-06-4,154518.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,0.0,684.0,,PRODUCTION,1.0
2023,5884WWHTNG11221,110070157255.0,WHITING OIL & GAS CORP LLC - RAY GAS PLANT,11221 HIGHWAY 2,RAY,WILLIAMS,ND,58849,,,48.34263,-103.113257,NAD83,CHORD ENERGY CORP,964043199,CHORD ENERGY CORP,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323222153470,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,483.0,1281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,0.0,0.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,88196.0,0.0,89960.0,,ACTIVITY,0.86
