1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,89803BRRCK27MIL,110043802178.0,NEVADA GOLD MINES LLC - GOLDSTRIKE MINES INC,27 MILES N OF CARLIN NEVADA,CARLIN,ELKO,NV,89822,,,40.974445,-116.349998,NAD83,NEVADA GOLD MINES LLC,,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222267837,Nickel  And Nickel Compounds,YES,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9897.0,9974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9974.0,0.0,0.0,9974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9974.0,,PRODUCTION,0.77
2023,8949WSNVLRNRTHU,110067126032.0,US NAVAL AIR STATION FALLON BRAVO 20,NORTH US HWY 95,FALLON,CHURCHILL,NV,89496,,,39.47491,-118.77797,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,,,,YES,999,Other,,,,,,,928110,,,,,,1323221812617,Aluminum (fume or dust),NO,0007429905,7429-90-5,149476.0,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,ACTIVITY,1.0
2023,8940WBNGRF22221,110023119962.0,SAFETY-KLEEN SYSTEMS INC.,22211 BANGO RD,FALLON,CHURCHILL,NV,89406,,,39.499385,-119.040076,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,,,,NO,324,Petroleum,,,,,,,324191,,,,,,1323222264956,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576.0,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13,0.0,0.0,0.0,0.0,0.0,40.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,40.135,40.132,0.0,0.0,0.002,40.13,0.0,0.0,0.0,1724.36,0.0,0.0,0.005,1764.497,,PRODUCTION,0.99
2023,89015SRVCR8354T,110020516752.0,SERVICE ROCK PRODUCTS INC. - 4TH STREET,8350 4TH ST,HENDERSON,CLARK,NV,89015,,,36.0366,-115.00613,NAD83,MCC DEVELOPMENT CORP,838030492,MCC DEVELOPMENT CORP,,,MITSUBISHI UBE CEMENT CORP,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323221703933,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,3.47,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.472,0.0,0.0,3.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.472,,PRODUCTION,1.4
2023,8950WLNNXS14325,110071731552.0,LENNOX AES-RENO,14325 MT LOLA ST,RENO,WASHOE,NV,89506,,,39.658062,-119.878429,NAD83,LENNOX INTERNATIONAL INC,139564538,TTM TECHNOLOGIES INC,,,,NO,332,Fabricated Metals,,,,,,,332322,,,,,,1323222347775,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,348268.0,0.0,0.0,0.0,348268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348308.0,40.16,0.0,0.0,0.16,40.0,0.0,0.0,0.0,0.0,348268.0,0.0,0.0,348308.16,,PRODUCTION,1.55
2023,8982WNWMNT91DUN,110039075675.0,NEVADA GOLD ENERGY LLC,450 TS POWER PLANT ROAD,BEOWAWE,EUREKA,NV,89821,,,40.747142,-116.52988,NAD83,NEVADA GOLD MINES LLC,117128893,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221571312,Copper compounds,NO,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.46,1.53,0.0,0.0,0.0,0.0,0.0,0.0,3236.0,0.0,0.0,0.0,14.3,0.0,3252.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252.29,0.0,3236.0,16.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3252.29,,ACTIVITY,0.94
2023,8943WRDGHM9WALT,110055932264.0,TRIVIUM PACKAGING USA INC,900 WALTHAM WAY,SPARKS,WASHOE,NV,89434,,,39.550117,-119.542494,NAD83,TRIVIUM PACKAGING US HOLDING,080410539,TRIVIUM PACKAGING US HOLDING,TRIVIUM PACKAGING GROUP NETHERLANDS B.V.,,TRIVIUM PACKAGING GROUP NETHERLANDS BV,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1323221957576,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,89081CNYNS4581E,110030999748.0,WEST DIRECT OIL #75 LAS,4581 EAKER ST.,NORTH LAS VEGAS,CLARK,NV,89081,,,36.24409,-115.08145,NAD83,WEST DIRECT OIL,114992008,WEST DIRECT OIL,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323222049900,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,89431LTSPC1225G,110000472925.0,ELITE SPICE INC.,1225 E GREG ST,SPARKS,WASHOE,NV,89431,,,39.52135,-119.72326,NAD83,ELITE SPICE INC,182893370,ELITE SPICE INC,,,,NO,311,Food,,,,,,,311942,,,,,,1323221986692,Propylene oxide,NO,0000075569,75-56-9,5660.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,21.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,41811.0,0.0,42000.0,,ACTIVITY,1.27
2023,8940WCRBLN95AIR,110045554146.0,CARBOLINE GLOBAL INC.,95 AIRPARK VISTA BLVD,DAYTON,LYON,NV,89403,,,39.234168,-119.54895,NAD83,RPM INTERNATIONAL INC,004155651,RPM INTERNATIONAL INC,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222227288,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,PRODUCTION,0.93
2023,89003SCLGYHWY95,110000600920.0,US ECOLOGY NEVADA INC.,12 MILES S OF BEATTY ON HWY 95,BEATTY,NYE,NV,89003,,,36.767649,-116.69368,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222161073,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.011,0.002,0.0,0.0,0.0,0.0,0.0,43085.8,0.0,0.0,0.0,0.0,0.0,0.0,43085.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.2,0.0,0.0,783.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,785.6,43869.013,0.0,43085.8,0.013,0.0,783.2,0.0,0.0,0.0,0.0,28117.4,2.4,71988.813,,ACTIVITY,2.28
2023,89883GRYMN15MIL,110008061765.0,GRAYMONT WESTERN US INC PILOT PEAK LIME PRODUCTION,15 MILES NW OF WENDOVER NV,WEST WENDOVER,ELKO,NV,89883,,,40.82126,-114.250199,NAD83,GRAYMONT LTD,,GRAYMONT LTD,,,GRAYMONT LTD,NO,999,Other,,,,,,,212312,,,,,,1323222259931,Mercury  And Mercury Compounds,YES,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,ACTIVITY,1.2
2023,89414GTCHL28MIN,110002048025.0,NEVADA GOLD MINES LLC - TURQUOISE RIDGE,28 MILES NE OF GOLCONDA,GOLCONDA,HUMBOLDT,NV,89414,,,41.216,-117.212,NAD83,NEVADA GOLD MINES LLC,020971710,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222077012,Antimony compounds,NO,N010,N010,649921.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,4.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2661207.0,0.0,2661353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2661353.0,0.0,20.0,2661333.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,2661978.0,,PRODUCTION,0.3
2023,89414GTCHL28MIN,110002048025.0,NEVADA GOLD MINES LLC - TURQUOISE RIDGE,28 MILES NE OF GOLCONDA,GOLCONDA,HUMBOLDT,NV,89414,,,41.216,-117.212,NAD83,NEVADA GOLD MINES LLC,020971710,BARRICK NEVADA HOLDING LLC,,,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323222077000,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1726.0,4279.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,159455.0,19.0,165481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165481.0,0.0,2.0,165479.0,0.0,0.0,0.0,0.0,21065.0,0.0,0.0,0.0,186546.0,,PRODUCTION,0.3
2023,89406KNNCT55MIL,110000600993.0,RAWHIDE MINE,58 MILES SE OF FALLON,FALLON,MINERAL,NV,89406,,,39.000843,-118.386097,NAD83,RAWHIDE MINING LLC,621168681,RAWHIDE MINING LLC,,,,NO,2122,Metal Mining,,,,,,,212220,,,,,,1323221853043,Cyanide compounds,NO,N106,N106,649988.0,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,8943WRDGHM9WALT,110055932264.0,TRIVIUM PACKAGING USA INC,900 WALTHAM WAY,SPARKS,WASHOE,NV,89434,,,39.550117,-119.542494,NAD83,TRIVIUM PACKAGING US HOLDING,080410539,TRIVIUM PACKAGING US HOLDING,TRIVIUM PACKAGING GROUP NETHERLANDS B.V.,,TRIVIUM PACKAGING GROUP NETHERLANDS BV,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1323221957537,n-Butyl alcohol,NO,0000071363,71-36-3,4739.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,6469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.48,0.0,42.48,0.0,0.0,0.0,0.0,0.0,0.0,11033.94,0.0,11033.94,0.0,2472.17,0.0,0.0,0.0,0.0,2472.17,0.0,13548.59,6516.48,0.0,0.0,6474.0,42.0,0.48,0.0,11033.94,0.0,0.0,316933.0,2472.17,336955.59,,PRODUCTION,0.67
2023,89003SCLGYHWY95,110000600920.0,US ECOLOGY NEVADA INC.,12 MILES S OF BEATTY ON HWY 95,BEATTY,NYE,NV,89003,,,36.767649,-116.69368,NAD83,REPUBLIC SERVICES INC,020138298,REPUBLIC SERVICES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222161313,Hexachlorobenzene,NO,0000118741,118-74-1,30346.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.3,0.0,0.0,0.0,0.0,0.0,0.0,1060.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.3,0.0,1060.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1060.7,,ACTIVITY,0.88
2023,8943WTSLGG1ELEC,110066959937.0,TESLA GIGAFACTORY,1 ELECTRIC AVE,SPARKS,STOREY,NV,89434,,,39.545257,-119.455697,NAD83,TESLA INC,148284255,TESLA INC,,,,NO,335,Electrical Equipment,,,,,,,335910,,,,,,1323222386928,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477518.0,0.0,0.0,0.0,6477518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477518.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6477518.0,0.0,0.0,6477520.0,,PRODUCTION,1.05
2023,89415SRMYHUSRTE,110042074545.0,US ARMY HAWTHORNE ARMY DEPOT MAIN BASE,1 S MAINE AVE,HAWTHORNE,MINERAL,NV,89415,,,38.563,-118.633,NAD83,US DEPARTMENT OF DEFENSE,,US DEPARTMENT OF DEFENSE,,,,YES,999,Other,,,,,,,928110,,,,,,1323221584446,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,37.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,,ACTIVITY,0.08
2023,89706WSTCS25STO,110009461279.0,X-TREME BULLETS INC.,25 STOKES DR,MOUND HOUSE,LYON,NV,89706,,,39.22812,-119.65755,NAD83,,,FERNANDEX HOLDINGS INC,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221619620,Antimony,NO,0007440360,7440-36-0,149963.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194.0,0.0,0.0,0.0,3194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194.0,0.0,0.0,3194.0,,PRODUCTION,0.25
2023,89820BTTLMCOPPE,110000607362.0,NEVADA GOLD MINES LLC - PHOENIX MINE,12 MI SE OF BATTLE MOUNTAIN COPPER CANYON FACILITY,BATTLE MOUNTAIN,LANDER,NV,89820,,,40.50066,-117.10615,NAD83,BARRICK NEVADA HOLDING LLC,,BARRICK NEVADA HOLDING LLC,BARRICK GOLD CORP,243870490,BARRICK GOLD CORP,NO,2122,Metal Mining,,,,,,,212230,,,,,,1323222071781,Hydrogen cyanide,NO,0000074908,74-90-8,5140.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,10392.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10872.0,0.0,0.0,10872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10872.0,,PRODUCTION,1.08
2023,8943WTSLGG1ELEC,110066959937.0,TESLA GIGAFACTORY,1 ELECTRIC AVE,SPARKS,STOREY,NV,89434,,,39.545257,-119.455697,NAD83,TESLA INC,148284255,TESLA INC,,,,NO,335,Electrical Equipment,,,,,,,335910,,,,,,1323221930795,Lithium carbonate,NO,0000554132,554-13-2,53553.0,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,R,Pounds,0.0,389.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5457.0,0.0,0.0,0.0,0.0,5457.0,0.0,0.0,111119.6,0.0,0.0,111119.6,0.0,0.0,0.0,0.0,406.57,0.0,0.0,0.0,0.0,406.57,0.0,116983.17,5846.19,0.0,0.0,389.19,0.0,5457.0,0.0,0.0,0.0,111119.6,0.0,406.57,117372.36,,PRODUCTION,1.07
2023,89438NRTHVI80EX,110000495508.0,SIERRA PACIFIC POWER CO NORTH VALMY STATION,23755 TREATY HILL RD,VALMY,HUMBOLDT,NV,89438,,,40.8816,-117.1521,NAD83,BERKSHIRE HATHAWAY INC,007909013,BERKSHIRE HATHAWAY INC,,,,NO,2211,Electric Utilities,,,,,,,221122,,,,,,1323222027789,Mercury compounds,NO,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,0.0,0.0,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,,PRODUCTION,1.0
